Time,Symb,Side,Price,Qty,Route,Broker,Account,Type,Cloid,
10:15:01,RMED,S,7.9503,1,CPGO,,100467,Margin,Q210607009938,
09:44:19,LEDS,B,25.63,1,CPGO,,100467,Margin,Q210607005101,
10:14:02,RMED,B,8.0797,1,CPGO,,100467,Margin,Q210607009836,
10:05:35,RMED,S,8.7703,1,CPGO,,100467,Margin,Q210607008719,
09:41:11,LEDS,SS,27.45,1,CPGO,,100467,Short,Q210607004481,
10:02:30,RMED,B,8.5997,1,CPGO,,100467,Margin,Q210607008262,
